X,Y,Distance
0.24091387499411523,0.33079161476836544,0.6914986337723061
0.5217830526918102,0.27626128486319834,0.6962014425458968
0.5742762310748075,0.42001010225430657,0.8772093141252039
0.6377265992806533,0.42546699648166686,0.6783598022970779
0.4402221285315463,0.5749821868719098,0.600370335890952
0.7052985304874868,0.3557824505474531,0.6961598019514761
0.7236848049187734,0.5895946520819639,0.45978356306312995
0.7239171321380966,0.40836252238031057,0.7060596095657893
0.8316892767627869,0.562391587800792,0.4700880832385348
0.7382046728166373,0.5866195956330478,0.3194484759092996
0.8896037197344028,0.4233569472853267,0.35199708135367214
0.7297747305688788,0.6185610651351008,0.28460680795856175
0.7245515920318635,0.22489573922041645,0.268897980806887
0.858575310273109,0.6629386489826012,-0.017092952209634554
0.8643534476734585,0.5016168371013632,0.07258440039025892
0.6903803315932393,0.4961111968558441,-0.005672933728283064
1.0197822343639864,0.7532905235066345,0.027554386490491495
0.8223945034457606,0.6499578119858835,-0.12594330619029553
0.7151230330041847,0.6170370025151971,-0.21429113860655083
0.8251023065900076,0.48854770935279446,0.041903558807574404
0.5884517297727806,0.3369176303402614,-0.13502520146663483
0.746744286932144,0.647114260935144,-0.33263526372573293
0.969415192540294,0.7358711162159738,-0.24676923193946615
0.6565941230922521,0.5623304917894012,-0.4815814624068895
0.7944250857545845,0.42736128639497245,-0.45653321396964774
0.874679137871994,0.39446693756177253,-0.5536168055068859
0.46202609654444493,0.43808566385707154,-0.5078034354275653
0.7089798814315096,0.3129140144059175,-0.6634400830975965
0.7783378405535386,0.48762699674951815,-0.6044194296482432
0.5164309105780682,0.35756638069641244,-0.6324593301647311
0.28997620218568165,0.6155376667564689,-0.8072137013711761
0.5067150625791845,0.31898053731025267,-0.7266450381011026
0.3225024387626905,0.31180545591735503,-0.8057993455724912
0.3240571269896332,0.5418970839694393,-0.9036580334076513
0.35293797155233453,0.17476165797042043,-0.8825881863362002
0.29697446739889655,0.1145763557775981,-1.032872068603438
0.2915652969607416,0.0755356082610479,-1.0354369539157982
0.17935508486109875,0.23465369156123925,-0.8629100299475596
0.14651922525455816,0.0694860889197477,-0.9580192872196278
0.34200419157746004,0.13311878002114974,-0.9466915964435728
-0.028059429243467625,0.08033416764466061,-1.208596767880939
0.03320259710063545,-0.13336558475931967,-1.1943375683229356
-0.09064888444917107,0.08457175787538065,0.8847285264850425
0.112252807571168,0.012545892325734394,0.9361992781766995
0.1924199830854148,0.08549250148078635,1.0152997024574961
0.2578076872132183,0.2220078847934625,0.9276333651505693
0.18138155771462283,0.05091070461360819,0.9364216218515132
0.1850197482024765,0.31110939115664915,1.0744381459812802
0.27387812213780277,0.2187246977454249,0.935779746607473
0.44242001733109776,0.10472694716114034,0.9840090881287691
0.26011794726447574,0.41226851740458054,0.9098874444267967
0.4724433131354349,0.4596086901055519,0.8228376835111305
0.5871695794056302,0.11127539239886558,1.0541026601628862
0.35857542707598833,0.4586737712251016,0.7204022475625714
0.4171667675861749,0.27639046928750177,0.6507164428617188
0.6037063360653019,0.5503085757359109,0.7451359091550491
0.6113046679430618,0.5254863325166992,0.5550154660573344
0.6960517787763029,0.5076533577106913,0.735269242971406
0.7080868991973571,0.6176204238990715,0.5196329298999983
0.6914978901662842,0.6350873371528616,0.49586398699051176
0.6282371000483523,0.652629640432045,0.3705001220295937
0.6153840270295342,0.6703442387884364,0.2775289212004111
0.910160187030469,0.5922066908690071,0.14064881277926858
0.7575897311742472,0.6489118426123666,0.25206839813183746
0.6605747884798265,0.7693822961874957,-0.040359126261154094
0.8624875787397127,0.5250528472577741,0.007028884705618854
0.7466887868918384,0.5742635756596056,0.05334373413055826
0.7103080410084271,0.6233275266197402,-0.12341258114141272
0.7297193375713585,0.567948726774243,-0.26582875236501513
0.7962224178562838,0.5123202090367963,-0.29534325487606067
0.8062226463032627,0.7082611812750804,-0.3083963600214909
0.7389885898420206,0.5532501519452322,-0.32449076839832397
0.6172715202086336,0.5818623700178311,-0.2639654310484575
0.6122233304285509,0.6857250178030534,-0.19249806969992542
0.7045796139650881,0.5893869450255211,-0.48308729952233065
0.5238846312117533,0.5637059591478504,-0.49799456755836335
0.5807569673857185,0.43278685931266314,-0.6500006143205606
0.42432380159528027,0.6042695561856574,-0.6838505990387791
0.3875073890838996,0.4980456377475153,-0.767743951994851
0.4656324719449024,0.3779460941875895,-0.7564245734836309
0.47899468774718745,0.32369343229459424,-0.6799061795631727
0.31223700972235935,0.43221722664014006,-0.8335615894756757
0.4772701242614331,0.2589358549704336,-0.7960309897092654
0.26190187696321154,0.3272639386657781,-0.8442752870382614
0.41903750829614256,0.32185469619321594,-0.8624966102954468
0.0899619329669798,0.2393533845077816,-0.9816859933655083
0.2853944066058882,0.18860691193553494,-1.1357731173370225
0.24489601030714558,0.031978145524930585,-0.8289510350730901
0.16839098170262046,0.07135118348664761,-1.1640522421910702
0.14336081467804643,0.057526393440480966,-1.1162009701471762
0.08502436552232764,-0.02146260882857802,-0.9599623147983526
0.05348320876073809,-0.013134846947649584,-0.9757673145261572
-0.13764047123272674,0.1343259045818018,0.9965962432843712
0.10840499651723935,0.002022071196653291,0.9124638288849569
0.11690517718990907,0.03499439966118117,1.008594348575647
0.16892182319673546,0.14442334892031694,0.8529750295855083
0.45176812540286604,0.289200063791389,0.9252267919890802
0.24550193177660032,0.28492758689103637,0.9472857992511725
0.49132587467985667,0.3037394675540749,0.8552713312088545
0.30536416962501584,0.18635936726824132,0.9441467068422764
0.3073056111903596,0.37753096934358926,0.822817892552229
0.5063550558282292,0.1773918054607117,0.7059430768114555
0.48166939690224253,0.6293085104435254,0.5777418232362564
0.5620598415778847,0.42411434840556395,0.7257209767932019
0.372964005024728,0.3860456970069694,0.8180655421786676
0.43291326887353665,0.48901625414092237,0.8643113691287767
0.7411391448680188,0.6483735433363637,0.6458546908610909
0.7192093798589533,0.49735651575724144,0.6622806028627619
0.7243875898703052,0.6551029510225532,0.7469197453984907
0.7482460556226568,0.5404184592477557,0.5381705899516426
0.6695347696838599,0.6146089067681182,0.22273169863610667
0.6650478917271925,0.6502152267491719,0.4126457476938887
0.8096669216621857,0.7610652329195379,0.2361021408200246
0.6555083502780099,0.5865323797094617,0.21030271184694396
0.6416573350501406,0.7433960826736736,0.18510098115835455
0.8872651560692209,0.4963989338749437,0.01545605196811449
0.9060247385609719,0.6161942947137282,0.06436735738535843
0.7760725412042297,0.7737429146874667,0.09979717457755564
0.9426655420441561,0.7595788797232026,-0.10199427387220411
0.8865349446503812,0.7482428045344337,-0.025869441813570704
0.6891840306223609,0.795320772752336,-0.2894196971567044
0.7372210913113557,0.7558416168865446,-0.16876124027756723
0.8301505561877258,0.7098856024260288,-0.2586439113642563
0.6655886744177253,0.809047794193402,-0.4696108730572414
0.7208713020027375,0.5692808599636952,-0.3757622944371066
0.7085523710054563,0.6249203094288355,-0.5043688848637621
0.620259783614423,0.5486038243019952,-0.5384074083966003
0.7372507172187558,0.6967787931666662,-0.4619574382151136
0.37249232235526486,0.5981387182905176,-0.4723531049966743
0.5524675154998643,0.3387765128232424,-0.8233983790177555
0.5135213799032599,0.4721666596825129,-0.686515687214027
0.5443461810564965,0.2606620771970486,-0.6946176667902227
0.517870268492553,0.3650070633448118,-1.0888011342424453
0.2953823533339216,0.5550285536364931,-0.978157698553142
0.29113971745609596,0.3365562425790614,-0.896146212286625
0.22729281672726317,0.15582642574483824,-0.7938727162182555
0.4010311314778199,0.14869192009684756,-1.0197559187068608
0.11419889686964617,0.04280264574355494,-0.8754684637467989
0.20275084842987895,0.086313842764868,-0.9776226355523315
0.006813454514690162,0.025344899597930487,-1.0305329200446935
0.10724699601034446,-0.03728541118679633,-0.8630340207215554
0.03058463762387579,-0.20355748564162265,-0.9307800684744755
-0.11108760687384485,0.053776309968395955,0.98624742017307
0.10740369762557808,0.17864112040325503,0.8811376472401028
0.11783881532757051,0.09053690639560524,0.9980254075276593
0.2868149538269389,0.12723836567845515,1.11189783795534
0.32577006087144417,0.1877145555010406,0.9481670099841251
0.36981680634695596,0.20443872394316592,0.8691978390082378
0.37497160867893226,0.41021465818212693,0.9766388574830145
0.3187653630070963,0.45931992214894507,0.8727125880803566
0.35610266040489585,0.2666151753080248,1.0216786970183633
0.15504659776431035,0.46193175350843624,0.8530437069882125
0.1667585303232834,0.45806872055439307,0.7787074843086277
0.562347185382662,0.49479688202792277,0.806816080953885
0.43566522086531967,0.4151062870652022,0.8958849746713612
0.3437181786840894,0.463514419391431,0.6973532681903176
0.6721328058519473,0.48094940550692256,0.4442504039116745
0.5853003614469044,0.5363006470791519,0.7702693256604358
0.5979063656144814,0.5283747779024591,0.43066486099052925
0.6941620612222974,0.6656209116595627,0.5167012630207714
0.7085049301098701,0.6133755970509664,0.5702865976147933
0.7007496653125204,0.7697022357525012,0.34910192508983867
0.5323931886149154,0.7058171897516725,0.16270453541946417
0.5526206589670224,0.6086651826203556,0.20218372558388728
0.7311627616683516,0.6965408321848484,0.08559512335519356
0.5603286847561454,0.7601072189386914,-0.04398433041582575
0.5462760695007185,0.6347605581088875,0.06397803289801762
0.6583737913721276,0.6088872106417675,-0.06302509933312038
0.6219125671543806,0.9610211090471463,-0.11507301357170044
0.5803252894831508,0.6259318389891004,-0.1338580218755203
0.596466586156129,0.8421861315377493,-0.2303346142307819
0.7481687184448418,0.7048533097564729,-0.30572492869285967
0.5989482281610422,0.5836531621864747,-0.3611312506852362
0.5711157968472171,0.5644598933779059,-0.5400216966569726
0.5389892100045004,0.5906043145619901,-0.30084468297430517
0.6998698586807262,0.6875866906820874,-0.5483609615755446
0.4211698865232495,0.5818777334114756,-0.6518572501899196
0.5462419066826629,0.6449796480106187,-0.7051540019292941
0.5152636263015237,0.5042809384609332,-0.9233715173593304
0.3838381035981276,0.43743111247846467,-0.8692047726018282
0.43447756630354384,0.40397883501442117,-0.6359882654051562
0.3448370983438347,0.4559116006869971,-0.8135576578508122
0.17636079034155208,0.3714136370280899,-0.8307861639876343
0.4036709873003287,0.40350804837990406,-0.9704558588591063
0.44689411068897206,0.20825951470897391,-0.9416576961469739
0.38005058269697856,0.20608789329652194,-0.9968221671061656
0.18732127680024643,0.24587700509481467,-0.7970069812664646
0.0963638628376471,0.08963765208684084,-0.9164189997930433
0.13309816322079074,0.1396974843132213,-0.848443210926876
0.04398714245878839,0.10975207974698328,-0.9328337215707521
0.10953477048859322,0.029458106017496172,-1.0066172467274987
-0.16871961850689338,-0.0677899726117533,-1.1760779436852513
0.07585677904185978,-0.15659265923958476,0.9441452389496984
0.10424085508779524,0.06474747685575691,0.9769589813837833
0.09992488469780723,0.04277686622515277,0.9316555311161935
0.12859608477175016,0.11944353379045422,0.976844106819015
0.09669597463712185,0.22041911108106607,1.0225992127001557
0.1350948438722545,0.5038140146987625,0.9313799696513143
0.2577492933456752,0.2878365599686121,0.6820130185754293
0.25485196710493213,0.39726086213259587,0.9791531356429792
0.46291565211638197,0.2274834350180783,0.9865525885609315
0.22495101335318843,0.2823436287519495,0.9034231947962952
0.4190423296017859,0.5622487322416441,0.6664760729868764
0.41085138382916137,0.5535142016762384,0.6917831739987678
0.3469500440446964,0.6901044039039451,0.6329165658457627
0.48980023313997495,0.743234526372228,0.6078483407150996
0.44809418865916956,0.644399591798713,0.7175223286841194
0.3129072402860832,0.7918931301599818,0.5080719110732558
0.570789362947752,0.5364539207748606,0.46180323038873045
0.5305327235147987,0.6321754347092952,0.37588030385232407
0.4787381241413336,0.6504476857792642,0.45135430991615444
0.6271013345492485,0.7268477905527768,0.45927522438934193
0.5592656340167167,0.9684985038665234,0.24255475013589867
0.6604492662726845,0.9154188259070608,0.20920747914924925
0.46702933010786724,0.9501616973949135,0.13885116111265805
0.560229519887375,0.9975910448122589,0.12516401387429463
0.5960887317019985,0.8033139763238376,-0.04169947812309631
0.6146329206693457,0.8127676093082513,-0.07701259170954414
0.7105476349906841,0.7279343914424635,0.08596199319389713
0.7451819249793078,0.6859702112498899,-0.22046253697387067
0.7536311487073155,0.8564349709432808,-0.2445789569777862
0.5698039156224907,0.8066467345284707,-0.30924007338124426
0.535211076067801,0.6301976830768472,-0.4589847196963617
0.4339420316748166,0.7272792374507575,-0.3573556056277904
0.5661481524218431,0.8219782687333769,-0.3568609867062036
0.4606741275141772,0.6074916151407185,-0.4872846819032694
0.5089704320126107,0.5969543636043676,-0.6803784444989618
0.5197554350184161,0.4295508461509484,-0.474302936905453
0.42165880631524394,0.550489025821637,-0.49618557891061044
0.35175037099833373,0.6658777465413028,-0.6395651947619814
0.4887103645782832,0.5848206662052094,-0.6436117093534648
0.5899108912364541,0.6915222782930277,-0.6853520123953438
0.43545436276816485,0.6499907272657912,-0.9675690344214342
0.21726534240879353,0.2615777180977089,-0.8918850379869225
0.33615864353422303,0.4931294838962391,-0.7593024343700724
0.4311145323383585,0.27945419173334934,-0.915855311225815
0.021287397051608564,0.33391934297689563,-0.9836793396310346
0.3115024877204738,0.23036915672424355,-1.0061164569577123
-0.04194149843899139,0.12060844271446673,-0.9884056210725228
0.11709895630478852,-0.009097921565634284,-1.0612156661792742
0.13260505840937548,0.09202839788102016,-0.8699167002806956
-0.10230921082315755,0.00914484654006487,-1.0749519697143664
0.06097186718407376,0.06894480363202549,0.8556848568229566
-0.03972953321547395,0.0601662386607313,1.17316362606489
0.11183396986282165,0.07858072576483588,1.061609014727667
0.16762043482638828,0.017833721296222765,0.9682294528778705
0.2507049299634838,0.23077311512289467,0.822239258187109
0.04674794084991135,0.1953966547915627,0.9276181025795027
0.25509575985606237,0.141608030332984,0.7904930563793788
0.4496756023643583,0.2267822670940121,0.9002577725081791
0.3351851816151576,0.5158477057224665,0.7229525993875755
0.36053201925438666,0.4666974220953033,0.595108653010872
0.4347856860520757,0.5745315294063857,0.8033720383608037
0.3563806735070108,0.40268993503442874,0.7856008372729864
0.4355388899623901,0.5005739342976203,0.8880254932251521
0.39257707220646776,0.45929141102846616,0.7733025542723715
0.3068930694284142,0.594630614800622,0.6897868608580947
0.44716726087373393,0.7525225964984013,0.5689272989955838
0.5012214085815629,0.8189950966770121,0.527421416233654
0.31850229241453687,0.9284074255748936,0.7046405862198021
